0,Type.Defensor,20.01082977808909,2.443821967056086,21.962719534870534,150
1,Type.Defensor,17.531775447612134,9.800305692801803,18.39082764259106,150
2,Type.Defensor,20.01082977808909,2.443821967056086,21.962719534870534,150
3,Type.Defensor,24.904908363213067,6.754690280100161,26.921599261336723,150
4,Type.Defensor,20.01082977808909,2.443821967056086,21.962719534870534,150
5,Type.Defensor,19.050952482583586,1.3547089416543925,21.01720176490905,150
6,Type.Defensor,20.01082977808909,2.443821967056086,21.962719534870534,150
7,Type.Defensor,16.919251229280338,8.7122322120651,17.83114223119314,150
8,Type.Defensor,14.461136229314127,17.902434006429043,14.078769809634691,150
9,Type.Defensor,24.904908363213067,6.754690280100161,26.921599261336723,150
10,Type.Defensor,24.904908363213067,6.754690280100161,26.921599261336723,150
11,Type.Defensor,14.263769552795445,19.311573971495417,13.702902395162113,150
12,Type.Defensor,20.01082977808909,2.443821967056086,21.962719534870534,150
13,Type.Defensor,20.01082977808909,2.443821967056086,21.962719534870534,150
14,Type.Defensor,19.050952482583586,1.3547089416543925,21.01720176490905,150
15,Type.Defensor,20.01082977808909,2.443821967056086,21.962719534870534,150
16,Type.Defensor,17.531775447612134,9.800305692801803,18.39082764259106,150
17,Type.Defensor,16.919251229280338,8.7122322120651,17.83114223119314,150
18,Type.Defensor,16.812186613740472,11.469135265223198,17.40585898579795,150
19,Type.Defensor,19.050952482583586,1.3547089416543925,21.01720176490905,150
20,Type.Defensor,24.904908363213067,6.754690280100161,26.921599261336723,150
21,Type.Defensor,20.01082977808909,2.443821967056086,21.962719534870534,150
22,Type.Defensor,20.01082977808909,2.443821967056086,21.962719534870534,150
23,Type.Defensor,20.01082977808909,2.443821967056086,21.962719534870534,150
24,Type.Defensor,16.919251229280338,8.7122322120651,17.83114223119314,150
25,Type.Defensor,20.01082977808909,2.443821967056086,21.962719534870534,150
26,Type.Defensor,20.01082977808909,2.443821967056086,21.962719534870534,150
27,Type.Defensor,19.050952482583586,1.3547089416543925,21.01720176490905,150
28,Type.Defensor,24.904908363213067,6.754690280100161,26.921599261336723,150
29,Type.Defensor,24.904908363213067,6.754690280100161,26.921599261336723,150
30,Type.Defensor,20.01082977808909,2.443821967056086,21.962719534870534,150
31,Type.Defensor,20.01082977808909,2.443821967056086,21.962719534870534,150
32,Type.Defensor,19.050952482583586,1.3547089416543925,21.01720176490905,150
33,Type.Defensor,19.050952482583586,1.3547089416543925,21.01720176490905,150
34,Type.Defensor,16.919251229280338,8.7122322120651,17.83114223119314,150
35,Type.Defensor,20.01082977808909,2.443821967056086,21.962719534870534,150
36,Type.Defensor,20.01082977808909,2.443821967056086,21.962719534870534,150
37,Type.Defensor,19.050952482583586,1.3547089416543925,21.01720176490905,150
38,Type.Defensor,24.904908363213067,6.754690280100161,26.921599261336723,150
39,Type.Defensor,20.01082977808909,2.443821967056086,21.962719534870534,150
0,Type.Defensor,24.904908363213067,6.754690280100161,26.921599261336723,150
1,Type.Defensor,22.123717820431565,1.0393689142176046,24.46642325445534,150.0
2,Type.Defensor,24.904908363213067,6.754690280100161,26.921599261336723,150
3,Type.Defensor,25.0695149463254,6.754690280100161,27.104495464794866,150.0
4,Type.Defensor,24.904908363213067,6.754690280100161,26.921599261336723,150
5,Type.Defensor,24.904908363213067,6.754690280100161,26.921599261336723,150
6,Type.Defensor,24.904908363213067,6.754690280100161,26.921599261336723,150
7,Type.Defensor,24.904908363213067,6.754690280100161,26.921599261336723,150
8,Type.Defensor,24.904908363213067,6.754690280100161,26.921599261336723,150
9,Type.Defensor,24.904908363213067,6.754690280100161,26.921599261336723,150
10,Type.Defensor,25.0695149463254,6.754690280100161,27.104495464794866,150.0
11,Type.Defensor,24.904908363213067,6.754690280100161,26.921599261336723,150
12,Type.Defensor,24.904908363213067,6.754690280100161,26.921599261336723,150
13,Type.Defensor,24.904908363213067,6.754690280100161,26.921599261336723,150
14,Type.Defensor,24.904908363213067,6.754690280100161,26.921599261336723,150
15,Type.Defensor,25.0695149463254,6.754690280100161,27.104495464794866,150.0
16,Type.Defensor,25.0695149463254,6.754690280100161,27.104495464794866,150.0
17,Type.Defensor,24.904908363213067,6.754690280100161,26.921599261336723,150
18,Type.Defensor,24.904908363213067,6.754690280100161,26.921599261336723,150
19,Type.Defensor,24.904908363213067,6.754690280100161,26.921599261336723,150
20,Type.Defensor,25.0695149463254,6.754690280100161,27.104495464794866,150.0
21,Type.Defensor,24.904908363213067,6.754690280100161,26.921599261336723,150
22,Type.Defensor,20.01082977808909,2.443821967056086,21.962719534870534,150
23,Type.Defensor,24.904908363213067,6.754690280100161,26.921599261336723,150
24,Type.Defensor,24.904908363213067,6.754690280100161,26.921599261336723,150
25,Type.Defensor,24.904908363213067,6.754690280100161,26.921599261336723,150
26,Type.Defensor,20.01082977808909,2.443821967056086,21.962719534870534,150
27,Type.Defensor,24.904908363213067,6.754690280100161,26.921599261336723,150
28,Type.Defensor,24.904908363213067,6.754690280100161,26.921599261336723,150
29,Type.Defensor,24.904908363213067,6.754690280100161,26.921599261336723,150
30,Type.Defensor,24.904908363213067,6.754690280100161,26.921599261336723,150
31,Type.Defensor,24.904908363213067,6.754690280100161,26.921599261336723,150
32,Type.Defensor,24.904908363213067,6.754690280100161,26.921599261336723,150
33,Type.Defensor,25.0695149463254,6.754690280100161,27.104495464794866,150.0
34,Type.Defensor,24.904908363213067,6.754690280100161,26.921599261336723,150
35,Type.Defensor,24.904908363213067,6.754690280100161,26.921599261336723,150
36,Type.Defensor,20.01082977808909,2.443821967056086,21.962719534870534,150
