0,Type.Defensor,14.691518039910566,15.742375586603606,14.574756090278004,150
1,Type.Defensor,25.926018124060917,0.3429422704097878,28.768582107799933,150
2,Type.Defensor,18.204196646373656,2.4432554535915405,19.955412334460558,150
3,Type.Defensor,4.551370559660548,35.75649458100197,1.0841345572892787,150
4,Type.Defensor,11.888865530950598,3.248342855242935,12.848923606029228,150
5,Type.Defensor,18.204196646373656,2.4432554535915405,19.955412334460558,150
6,Type.Defensor,10.599555929725824,21.679055652752243,9.36850040494511,150
7,Type.Defensor,18.866192187958006,7.481520583567552,20.131155699556945,150
8,Type.Defensor,4.997077940763614,27.699754208587283,2.4745583554498722,150
9,Type.Defensor,4.01688826772294,19.84146114113135,2.2586023928997823,150
10,Type.Defensor,10.599555929725824,21.679055652752243,9.36850040494511,150
11,Type.Defensor,17.026959141924937,9.45268710271938,17.868544924058885,150
12,Type.Defensor,10.645485807029742,20.652556273913337,9.533589088487119,150
13,Type.Defensor,4.305074465405145,23.53014324252104,2.1689557123922674,150
14,Type.Defensor,17.78326561929665,16.417176858149187,17.935053259424144,150
15,Type.Defensor,18.299971859727634,15.313211666743836,18.6318341033925,150
16,Type.Defensor,17.026959141924937,9.45268710271938,17.868544924058885,150
17,Type.Defensor,17.78326561929665,16.417176858149187,17.935053259424144,150
18,Type.Defensor,3.449431304980723,1.0785330412973573,3.712864445389986,150
19,Type.Defensor,14.51741904293071,20.801238397973943,13.81921689237035,150
20,Type.Defensor,21.03220939619168,6.104520434230658,22.690841503076236,150
21,Type.Defensor,17.904134034030047,9.02783222631664,18.890389790442647,150
22,Type.Defensor,10.599555929725824,21.679055652752243,9.36850040494511,150
23,Type.Defensor,21.03220939619168,6.104520434230658,22.690841503076236,150
24,Type.Defensor,18.299971859727634,15.313211666743836,18.6318341033925,150
25,Type.Defensor,26.79568213035414,2.3551686730938792,29.51129473671639,150
26,Type.Defensor,25.926018124060917,0.3429422704097878,28.768582107799933,150
27,Type.Defensor,17.800702874682102,2.469999191992074,19.50411439498099,150
28,Type.Defensor,18.866192187958006,7.481520583567552,20.131155699556945,150
29,Type.Defensor,21.03220939619168,6.104520434230658,22.690841503076236,150
30,Type.Defensor,21.03220939619168,6.104520434230658,22.690841503076236,150
31,Type.Defensor,21.03220939619168,6.104520434230658,22.690841503076236,150
32,Type.Defensor,18.866192187958006,7.481520583567552,20.131155699556945,150
33,Type.Defensor,18.299971859727634,15.313211666743836,18.6318341033925,150
34,Type.Defensor,26.79568213035414,2.3551686730938792,29.51129473671639,150
35,Type.Defensor,18.866192187958006,7.481520583567552,20.131155699556945,150
36,Type.Defensor,17.904134034030047,9.02783222631664,18.890389790442647,150
37,Type.Defensor,18.299971859727634,15.313211666743836,18.6318341033925,150
38,Type.Defensor,21.03220939619168,6.104520434230658,22.690841503076236,150
39,Type.Defensor,14.51741904293071,20.801238397973943,13.81921689237035,150
0,Type.Defensor,21.03220939619168,6.104520434230658,22.690841503076236,150
1,Type.Defensor,18.866192187958006,7.481520583567552,20.131155699556945,150
2,Type.Defensor,21.03220939619168,6.104520434230658,22.690841503076236,150
3,Type.Defensor,4.305074465405145,23.53014324252104,2.1689557123922674,150
4,Type.Defensor,11.888865530950598,3.248342855242935,12.848923606029228,150
5,Type.Defensor,25.926018124060917,0.3429422704097878,28.768582107799933,150
6,Type.Defensor,11.888865530950598,3.248342855242935,12.848923606029228,150
7,Type.Defensor,10.645485807029742,20.652556273913337,9.533589088487119,150
8,Type.Defensor,21.03220939619168,6.104520434230658,22.690841503076236,150
9,Type.Defensor,18.866192187958006,7.481520583567552,20.131155699556945,150
10,Type.Defensor,18.866192187958006,7.481520583567552,20.131155699556945,150
11,Type.Defensor,21.03220939619168,6.104520434230658,22.690841503076236,150
12,Type.Defensor,18.866192187958006,7.481520583567552,20.131155699556945,150
13,Type.Defensor,17.904134034030047,9.02783222631664,18.890389790442647,150
14,Type.Defensor,26.79568213035414,2.3551686730938792,29.51129473671639,150
15,Type.Defensor,25.926018124060917,0.3429422704097878,28.768582107799933,150
16,Type.Defensor,18.299971859727634,15.313211666743836,18.6318341033925,150
17,Type.Defensor,11.888865530950598,3.248342855242935,12.848923606029228,150
18,Type.Defensor,11.888865530950598,3.248342855242935,12.848923606029228,150
19,Type.Defensor,26.79568213035414,2.3551686730938792,29.51129473671639,150
20,Type.Defensor,21.8879333962182,6.104520434230658,23.64164594755015,150.0
21,Type.Defensor,18.299971859727634,15.313211666743836,18.6318341033925,150
22,Type.Defensor,17.026959141924937,9.45268710271938,17.868544924058885,150
23,Type.Defensor,21.03220939619168,6.104520434230658,22.690841503076236,150
24,Type.Defensor,26.79568213035414,2.3551686730938792,29.51129473671639,150
25,Type.Defensor,21.03220939619168,6.104520434230658,22.690841503076236,150
26,Type.Defensor,26.79568213035414,2.3551686730938792,29.51129473671639,150
27,Type.Defensor,26.79568213035414,2.3551686730938792,29.51129473671639,150
28,Type.Defensor,26.79568213035414,2.3551686730938792,29.51129473671639,150
29,Type.Defensor,21.8879333962182,6.104520434230658,23.64164594755015,150.0
30,Type.Defensor,26.79568213035414,2.3551686730938792,29.51129473671639,150
31,Type.Defensor,26.79568213035414,2.3551686730938792,29.51129473671639,150
32,Type.Defensor,21.245867676064762,6.047894455618957,22.934531367225407,150
33,Type.Defensor,25.926018124060917,0.3429422704097878,28.768582107799933,150
34,Type.Defensor,26.79568213035414,2.3551686730938792,29.51129473671639,150
35,Type.Defensor,26.79568213035414,2.3551686730938792,29.51129473671639,150
