0,Type.Defensor,9.414410778239375,14.578315782043726,8.840643555594447,150.0
1,Type.Defensor,9.470188000590216,0.4442757081515129,10.473067144194516,150
2,Type.Defensor,3.1453456653755976,0.5367936250341812,3.435184780969088,150
3,Type.Defensor,3.1453456653755976,0.5367936250341812,3.435184780969088,150
4,Type.Defensor,8.622815950745453,35.20242694884164,5.6695258398458765,150
5,Type.Defensor,9.470188000590216,0.4442757081515129,10.473067144194516,150
6,Type.Defensor,8.332983775567456,13.162669261108704,7.796352054951762,150
7,Type.Defensor,6.747455824940354,18.804931706749983,5.407736282517062,150.0
8,Type.Defensor,5.653927622446361,15.116021458453064,4.60258386289006,150.0
9,Type.Defensor,14.001614197309587,15.718220011659124,13.810880217937417,150
10,Type.Defensor,6.051362786707185,5.563308730385146,6.105591015187412,150
11,Type.Defensor,20.03020846445706,2.1167109457977764,22.020597077641426,150
12,Type.Defensor,9.57762787481771,16.21940800826118,8.8396523044351,150
13,Type.Defensor,14.808315259149378,18.124199251524054,14.43988370444108,150
14,Type.Defensor,22.888916317285062,6.426711795283005,24.718050153063068,150
15,Type.Defensor,4.228041646030636,11.188341239609171,3.4546750245219098,150
16,Type.Defensor,11.806192569735078,21.711129295622502,10.705644044636475,150
17,Type.Defensor,9.414410778239375,14.578315782043726,8.840643555594447,150.0
18,Type.Defensor,16.800460553934382,13.385398059047825,17.17991194225511,150
19,Type.Defensor,8.332983775567456,13.162669261108704,7.796352054951762,150
20,Type.Defensor,6.668803543922903,16.542618006764723,5.571713048051589,150
21,Type.Defensor,13.385145471732317,14.928158221796577,13.213699610614066,150
22,Type.Defensor,6.051362786707185,5.563308730385146,6.105591015187412,150
23,Type.Defensor,9.470188000590216,0.4442757081515129,10.473067144194516,150
24,Type.Defensor,27.665200858542246,1.781084619501564,30.54121377399121,150
25,Type.Defensor,22.888916317285062,6.426711795283005,24.718050153063068,150
26,Type.Defensor,20.03020846445706,2.1167109457977764,22.020597077641426,150
27,Type.Defensor,27.665200858542246,1.781084619501564,30.54121377399121,150
28,Type.Defensor,32.63140769619701,1.1024193517543535,36.1346286233573,150.0
29,Type.Defensor,16.800460553934382,13.385398059047825,17.17991194225511,150
30,Type.Defensor,27.665200858542246,1.781084619501564,30.54121377399121,150
31,Type.Defensor,20.03020846445706,2.1167109457977764,22.020597077641426,150
32,Type.Defensor,20.16785654821286,11.58958859662052,21.12099743172312,150
33,Type.Defensor,27.665200858542246,1.781084619501564,30.54121377399121,150
34,Type.Defensor,27.665200858542246,1.781084619501564,30.54121377399121,150
35,Type.Defensor,32.63140769619701,1.1024193517543535,36.1346286233573,150.0
36,Type.Defensor,14.808315259149378,18.124199251524054,14.43988370444108,150
37,Type.Defensor,20.03020846445706,2.1167109457977764,22.020597077641426,150
38,Type.Defensor,38.58584418413596,0.6400200109531019,42.80204687004516,150
39,Type.Defensor,22.885671760312135,6.394266225553726,24.718050153063068,150.0
0,Type.Defensor,27.665200858542246,1.781084619501564,30.54121377399121,150
1,Type.Defensor,6.338331199096022,13.237894558495915,5.571713048051589,150.0
2,Type.Defensor,20.16785654821286,11.58958859662052,21.12099743172312,150
3,Type.Defensor,27.665200858542246,1.781084619501564,30.54121377399121,150
4,Type.Defensor,23.88342711080943,5.669130068365598,25.907237893303186,150.0
5,Type.Defensor,22.888916317285062,6.426711795283005,24.718050153063068,150
6,Type.Defensor,23.88342711080943,5.669130068365598,25.907237893303186,150.0
7,Type.Defensor,22.82070601326052,6.407426825766257,24.64440370075988,150.0
8,Type.Defensor,32.63140769619701,1.1024193517543535,36.1346286233573,150.0
9,Type.Defensor,8.47280489088828,12.971083818261135,7.972996121180185,150
10,Type.Defensor,20.03020846445706,2.1167109457977764,22.020597077641426,150
11,Type.Defensor,9.470188000590216,0.4442757081515129,10.473067144194516,150
12,Type.Defensor,22.888916317285062,6.426711795283005,24.718050153063068,150
13,Type.Defensor,8.47280489088828,12.971083818261135,7.972996121180185,150
14,Type.Defensor,20.16785654821286,11.58958859662052,21.12099743172312,150
15,Type.Defensor,9.470188000590216,0.4442757081515129,10.473067144194516,150
16,Type.Defensor,20.03020846445706,2.1167109457977764,22.020597077641426,150
17,Type.Defensor,16.800460553934382,13.385398059047825,17.17991194225511,150
18,Type.Defensor,11.058470674771506,20.707529538854317,9.98635302320675,150.0
19,Type.Defensor,14.001614197309587,15.718220011659124,13.810880217937417,150
20,Type.Defensor,16.800460553934382,13.385398059047825,17.17991194225511,150
21,Type.Defensor,13.385145471732317,14.928158221796577,13.213699610614066,150
22,Type.Defensor,9.414410778239375,14.578315782043726,8.840643555594447,150.0
23,Type.Defensor,32.63140769619701,1.1024193517543535,36.1346286233573,150.0
24,Type.Defensor,38.58584418413596,0.6400200109531019,42.80204687004516,150
25,Type.Defensor,38.58584418413596,0.6400200109531019,42.80204687004516,150
26,Type.Defensor,32.63140769619701,1.1024193517543535,36.1346286233573,150.0
27,Type.Defensor,38.58584418413596,0.6400200109531019,42.80204687004516,150
28,Type.Defensor,32.63140769619701,1.1024193517543535,36.1346286233573,150.0
29,Type.Defensor,38.58584418413596,0.6400200109531019,42.80204687004516,150
30,Type.Defensor,32.63140769619701,1.1024193517543535,36.1346286233573,150.0
31,Type.Defensor,32.63140769619701,1.1024193517543535,36.1346286233573,150.0
32,Type.Defensor,38.58584418413596,0.6400200109531019,42.80204687004516,150
33,Type.Defensor,38.58584418413596,0.6400200109531019,42.80204687004516,150
34,Type.Defensor,27.665200858542246,1.781084619501564,30.54121377399121,150
