0,Type.Guerrero,27.329623007846852,43.33859382637889,3.316166780048789,150
1,Type.Guerrero,27.329623007846852,43.33859382637889,3.316166780048789,150
0,Type.Guerrero,31.953317854596637,51.89136925038091,2.046240760920229,150
1,Type.Guerrero,33.83140969615685,55.17193511530847,1.820621567429398,150
0,Type.Guerrero,28.662936989676798,47.58932632508664,0.2733529865620383,150
1,Type.Guerrero,31.718415152785653,52.710269753487495,0.2306332517328928,150
0,Type.Guerrero,25.11021622975396,39.87450969084404,2.963776038118836,150
1,Type.Guerrero,31.0991687921553,50.44853368987664,2.0751214455732874,150
0,Type.Guerrero,26.53112017000069,43.02922096295554,1.7839689805684174,150
1,Type.Guerrero,32.335886345822026,53.0463277012005,1.2702243127543165,150
0,Type.Guerrero,32.725448493424445,54.51941904072468,0.0344926724740947,150
1,Type.Guerrero,35.75404508389598,59.47244303844551,0.17644815207167755,150
0,Type.Guerrero,22.48930947825893,36.50367356014425,1.4677633554309597,150
1,Type.Guerrero,25.478492720953128,41.69035573676571,1.1606981972342594,150
0,Type.Guerrero,26.057599989562256,41.73165444371309,2.546518308336013,150
1,Type.Guerrero,26.441727084863217,42.42940289077254,2.4602133759992335,150
0,Type.Guerrero,29.693947287376247,47.97093074368315,2.2784721029159036,150
1,Type.Guerrero,32.55540038295917,52.99641515336119,1.893878227356145,150
0,Type.Guerrero,26.033371049041868,42.61442454677161,1.161790802447262,150
1,Type.Guerrero,31.301670857965757,51.603745544639,0.8485588279558982,150
0,Type.Guerrero,26.58182895187296,42.133467328310566,3.2543713872165547,150
1,Type.Guerrero,29.049757797238136,46.61733840207282,2.6983868899861214,150
0,Type.Guerrero,20.4576450809042,33.9123096440357,0.2756482362069493,150
1,Type.Guerrero,26.091172421641936,43.360000563456325,0.18793020892035223,150
0,Type.Guerrero,31.66438497504827,51.96904294383644,1.207398021866024,150
1,Type.Guerrero,32.159660562418225,52.82131224391898,1.1671830401670982,150
0,Type.Guerrero,26.440539425414443,40.54077862944806,5.29018061936402,150
1,Type.Guerrero,26.44338991400428,40.54661712563698,5.288549096555232,150
0,Type.Guerrero,25.500977724662743,41.38355053042018,1.6771185160265927,150
1,Type.Guerrero,28.88276695996192,47.25451615829891,1.3251431624564358,150
0,Type.Guerrero,26.458957328386752,41.81635490118732,3.4228609691859124,150
1,Type.Guerrero,26.458957328386752,41.81635490118732,3.4228609691859124,150
0,Type.Guerrero,29.195590782746663,48.08574550520495,0.8603586990592387,150
1,Type.Guerrero,36.1015519680756,59.76265666691256,0.6098949198201611,150
0,Type.Guerrero,32.84277109194521,54.59595980703644,0.21298801930837305,150
1,Type.Guerrero,34.29155056441893,57.022449077079514,0.1952027954280493,150
0,Type.Guerrero,29.545063784289802,48.78119848531958,0.6908617327451472,150
1,Type.Guerrero,35.03290362104434,58.041523445619134,0.5199738841821412,150
0,Type.Guerrero,25.087362787243986,39.086831250464485,4.088160092413243,150
1,Type.Guerrero,26.1572880064569,41.132257003192656,3.69483451135326,150
0,Type.Guerrero,23.268833636519975,36.33853229991822,3.6642856414226093,150
1,Type.Guerrero,24.058175645299585,37.78009922146339,3.475290281053882,150
0,Type.Guerrero,29.32499641721049,47.96188463449572,1.3696640912826472,150
1,Type.Guerrero,31.001802468742753,50.824129585606165,1.2683117934476371,150
0,Type.Guerrero,23.770847245210092,38.52407445251864,1.64100643424727,150
1,Type.Guerrero,23.8415107317745,38.64677009049638,1.6336216936916748,150
0,Type.Guerrero,25.220862736649508,38.71301147879165,4.982639623436293,150
