1,Type.Guerrero,37.01092398265897,61.569622902824186,0.17287560241115688,150.0
1,Type.Guerrero,39.81555046650608,66.35217948074087,0.010606945153896423,150.0
1,Type.Guerrero,34.9090409982677,58.12935357737053,0.0785721296134519,150.0
1,Type.Guerrero,34.60279593952752,57.668313422865616,0.00451971452037024,149.99999999999997
1,Type.Guerrero,38.383476559917675,63.97051221852013,0.0029230720140001063,149.99999999999997
1,Type.Guerrero,34.88820919311331,57.7276324685665,0.6290742799335305,150.0
1,Type.Guerrero,41.22472157669996,68.70761881772475,0.00037571516278393655,149.99999999999994
1,Type.Guerrero,37.9138578341625,62.88653417904132,0.45484331684428314,150.0
1,Type.Guerrero,32.63710856179599,54.28868321025821,0.15974658910267533,149.99999999999997
1,Type.Guerrero,34.15381952175205,55.91488404517962,1.5122227366106984,150.0
1,Type.Guerrero,40.12316179470311,66.87090428787245,0.0015480549491012831,149.99999999999997
1,Type.Guerrero,31.028873033135127,51.514681675272875,0.30016006992850747,150.0
1,Type.Guerrero,39.71690668760007,66.19167873254528,0.004748620182267884,150.0
1,Type.Guerrero,40.48994950084454,67.4816950310633,0.0023312055164071586,149.99999999999994
1,Type.Guerrero,34.055875054433436,56.712731711455106,0.07059006890093972,150.0
1,Type.Guerrero,39.5424578993261,65.90282837437593,0.0019021867513650409,150.0
1,Type.Guerrero,35.52147371844626,58.79588921754597,0.609850469796708,150.0
1,Type.Guerrero,40.26549647742553,67.10743660286822,0.0025862892614896336,150.0
1,Type.Guerrero,37.606894851649805,62.671299499754575,0.010287879492656003,149.99999999999997
1,Type.Guerrero,32.80205191781192,54.52195409676962,0.22219864937538614,150.0
1,Type.Guerrero,30.046471709236428,49.66278348264663,0.6220040491211287,150.0
1,Type.Guerrero,39.12973667377223,65.2122625812646,0.005947812533676826,150.0
1,Type.Guerrero,33.26591647340634,55.25794168869395,0.2778786504749349,150.0
1,Type.Guerrero,31.47134265483332,51.16658856159108,1.9284737946966934,150.0
1,Type.Guerrero,30.282829516305224,50.468115669551494,0.004900286435814552,150.0
1,Type.Guerrero,38.4911392840825,64.03738706278409,0.17176761603011478,150.0
1,Type.Guerrero,40.9201140092758,68.19551278706089,0.007015842598166636,149.99999999999997
1,Type.Guerrero,33.53226169401359,55.87780486231099,0.013946941567497035,150.0
1,Type.Guerrero,39.77640983821992,66.29303283314039,0.0014753458392149025,150.0
1,Type.Guerrero,31.28042423421964,51.799743876894865,0.5014447702068133,150.0
1,Type.Guerrero,34.981266322656325,58.3014125487757,0.0010469834772706417,150.0
1,Type.Guerrero,34.89352422648271,58.06520689201444,0.13600022818511714,150.0
1,Type.Guerrero,40.774896472174234,67.95794719170377,0.0003203928799396668,150.0
1,Type.Guerrero,38.34289105357222,63.89658828579722,0.012345205234710187,150.0
1,Type.Guerrero,32.01139049961838,53.322875383490654,0.044163173809977356,150.0
1,Type.Guerrero,39.06726996518766,64.90769041684767,0.30663928769766485,150.0
1,Type.Guerrero,40.313782477301906,67.16316066297672,0.03971519878967394,150.0
1,Type.Guerrero,37.04973524868674,61.307134251639894,0.6636367442569958,149.99999999999997
1,Type.Guerrero,34.75667291688273,57.922966371739086,0.0072327345981989775,150.0
1,Type.Guerrero,33.804530699873865,56.28471847329527,0.08424903974175765,150.0
1,Type.Guerrero,32.6459941089211,53.237809929981935,1.758270377329864,150.0
1,Type.Guerrero,32.23519899571755,53.71550378443626,0.014741812639504906,149.99999999999997
1,Type.Guerrero,34.485050786926045,57.440191716400825,0.052339392713888835,150.0
1,Type.Guerrero,33.915174241074354,56.51896312279109,0.009490918499256385,149.99999999999997
1,Type.Guerrero,40.82875353055321,68.04754092988608,0.0005724315538959826,150.0
1,Type.Guerrero,32.45955577305307,53.91208989541449,0.2807545895109416,150.0
1,Type.Guerrero,38.48053383867006,63.81715778470608,0.4755979196160362,150.0
1,Type.Guerrero,40.40765657545473,67.34199148539955,0.0061542105375189966,149.99999999999997
1,Type.Guerrero,33.90496752765434,56.474524988981806,0.050631335663158666,150.0
1,Type.Guerrero,36.55736455870085,60.920855619346945,0.012127967731705417,149.99999999999997
1,Type.Guerrero,34.23814017684547,57.05179269827757,0.017661394697319987,150.0
1,Type.Guerrero,39.35177816655014,65.58007937163188,0.009326358927528778,150.0
1,Type.Guerrero,40.1150089059132,66.85408058563586,0.00640138632922906,150.0
1,Type.Guerrero,39.82881496410687,66.36939181137808,0.01794969320006098,149.99999999999997
1,Type.Guerrero,37.62521152024436,62.584891014315865,0.18569227913711914,150.0
1,Type.Guerrero,35.38915162483641,58.97790339674179,0.006023966978334912,149.99999999999997
1,Type.Guerrero,36.75896041935164,60.70549554176014,0.839157735738889,150.0
1,Type.Guerrero,40.9295817950673,68.21431608032924,0.00248036717439143,150.0
1,Type.Guerrero,38.906950100819714,64.84451776514918,0.0005986043255152749,150.0
1,Type.Guerrero,41.075740468222314,68.45852078423431,0.0015699942043379189,150.0
1,Type.Guerrero,34.13500185561193,56.82556476860709,0.09915748611921021,150.0
1,Type.Guerrero,35.306022148815615,58.84094601382442,0.0036363513023972677,150.0
1,Type.Guerrero,34.24923147085172,57.07529878684402,0.01013049686326463,150.0
1,Type.Guerrero,37.35599196260986,62.24683583434323,0.01972615500981278,150.0
1,Type.Guerrero,41.0526033671537,68.42045614300277,0.0008242033801137916,150.0
1,Type.Guerrero,38.53085406697018,64.2153584232126,0.004097532606539177,149.99999999999997
1,Type.Guerrero,35.228878424905204,58.71340684870059,0.0020857892121220333,149.99999999999997
1,Type.Guerrero,33.29413983512665,55.159256871412374,0.4964642806980573,150.0
1,Type.Guerrero,40.524182265063516,67.53995091954489,0.0005292833414625895,150.0
1,Type.Guerrero,39.52983275870098,65.84102866839625,0.06303889415808427,150.0
1,Type.Guerrero,41.11278064460576,68.5204776062011,0.0012352022127674381,150.0
1,Type.Guerrero,39.01301327758283,64.984147806961,0.05631148351555238,149.99999999999997
1,Type.Guerrero,39.487970062066914,65.80537309323039,0.011865515321719977,149.99999999999997
1,Type.Guerrero,34.70259623881683,57.8283924746882,0.013901885009770751,149.99999999999997
1,Type.Guerrero,31.955009023344054,53.223825952469305,0.05178362965618014,149.99999999999994
1,Type.Guerrero,41.15572664079911,68.59237625372754,0.0007522214064724253,150.0
1,Type.Guerrero,40.57616552835006,67.6188102433504,0.012198455849561642,149.99999999999997
1,Type.Guerrero,34.12675650599651,56.87130263186876,0.009937317188146036,150.0
1,Type.Guerrero,35.501700493031805,58.726485473125784,0.6645230228908395,150.0
1,Type.Guerrero,40.37189232457136,67.2801745475749,0.009468990066051196,150.0
1,Type.Guerrero,40.9244750594613,68.2053004092365,0.00323703479850644,150.0
1,Type.Guerrero,34.224409116463164,57.014845487944825,0.03875455924067464,150.0
1,Type.Guerrero,39.28372880599545,65.36553311170753,0.16102234742732885,150.0
1,Type.Guerrero,35.013615006569864,58.3421276903548,0.020845980892448372,149.99999999999997
1,Type.Guerrero,41.057212265086264,68.42749919769781,0.0017818661689403318,150.0
1,Type.Guerrero,33.64547977284825,54.881563266976784,1.7913545316554436,150.0
1,Type.Guerrero,40.95870626874064,68.26434788607517,0.00024384273884571383,149.99999999999997
1,Type.Guerrero,33.33422223969113,55.51994835514072,0.05563306651674333,150.0
1,Type.Guerrero,32.76509615240824,54.57780747529111,0.04602916808394122,150.0
1,Type.Guerrero,35.15722243894358,58.59215676136267,0.004820955314936282,150.0
1,Type.Guerrero,39.649945479732935,66.08014479879462,0.004646501140417103,150.0
1,Type.Guerrero,39.75354782810783,66.25169544754237,0.006326398956013239,150.0
1,Type.Guerrero,40.48200167272388,67.46119746984357,0.01320797704435803,150.0
1,Type.Guerrero,34.57340281390046,57.572864454845536,0.07421035248285594,150.0
1,Type.Guerrero,38.23896437256257,63.67351873260054,0.08713283250561084,150.0
