0,Type.Arquero,40.76181511943772,45.11587404313217,1.5752848061876374,150
1,Type.Arquero,40.76181511943772,45.11587404313217,1.5752848061876374,150
2,Type.Arquero,33.801845538875675,37.02209212489763,4.819626264678023,150
3,Type.Arquero,33.801845538875675,37.02209212489763,4.819626264678023,150
4,Type.Arquero,33.59349276670738,36.89276696602322,3.900024972864829,150.0
5,Type.Arquero,26.88645029064074,28.994697317058343,7.912227052882339,150
6,Type.Arquero,26.677455945037618,28.662350987028834,8.81340056711667,150.0
7,Type.Arquero,25.787618660945146,28.124022361951383,4.759985351889016,150
8,Type.Arquero,25.787618660945146,28.124022361951383,4.759985351889016,150
9,Type.Arquero,25.662882298565144,27.560847265778158,8.581197593647993,150
10,Type.Arquero,24.78113598283188,27.167851916725507,3.3006925777892446,150
11,Type.Arquero,23.542336260227334,25.831060801065664,2.9438153926823665,150
12,Type.Arquero,22.608821395191093,24.66501365541823,4.103091053146863,150
13,Type.Arquero,22.533572265608786,24.15047694158943,7.981430181782971,150
14,Type.Arquero,21.34460820177415,22.98289015162094,6.60007065315305,150
15,Type.Arquero,21.200488555075214,23.40778158788872,1.3348512597536484,150.0
16,Type.Arquero,21.164730202296735,22.773530168629208,6.685530505304477,150
17,Type.Arquero,21.10627574875081,22.245978666016196,10.848949493362353,150
18,Type.Arquero,19.516797178616674,20.91392876332348,6.9426129162554,150
19,Type.Arquero,19.322858241319803,20.706263975267255,6.872206635792724,150
20,Type.Arquero,19.322858241319803,20.706263975267255,6.872206635792724,150
21,Type.Arquero,19.21229132044465,21.178996408577188,1.5119455272518034,150
22,Type.Arquero,18.21545609873705,19.392535691434897,7.6217397644564135,150
23,Type.Arquero,17.31537578723252,18.64273431839009,5.369149006814391,150
24,Type.Arquero,16.853329955975074,18.469430959737732,2.308420922111167,150
25,Type.Arquero,16.630442353227906,17.586223834089513,8.028409025473447,150.0
26,Type.Arquero,16.417830106170534,17.058022971847343,10.656094315079248,150
